Id,SalePrice,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,LotFrontage_nan,MasVnrArea_nan,GarageYrBlt_nan
1183,13.521139497361697,-0.11833095868105027,-1.441034554119773,-1.6593284953291352,-0.1111111111111111,-0.1328125,4.372964583757378e-06,0.01671505544516942,0.0,1.1658166755427796e-08,0.0,2.3534378799641142e-08,1.0504204858193872e-08,-2.9242264642845823,2.34509201554796e-07,0.0,-2.6680038091929923,0.037037037037037035,0.0,0.1111111111111111,0.125,0.0078125,0.037037037037037035,-0.17592592592592593,0.07407407407407407,8.979276645799371e-06,0.046875,2.8514243439091435e-07,2.716774827695189e-07,4.7657650024617314e-07,0.0,0.0,0.0,1.3807781235544745e-06,0.0,-0.0946656649135988,-626.859375,0.0,0.0,0.0
1184,11.695247021764184,-0.11833706492977814,-1.4907728983468054,-1.6620963702828264,-0.11796982167352538,-0.130859375,3.418863220028496e-05,0.016913309924619244,0.0,4.566486119373197e-09,0.0,2.3455930870309005e-08,4.910145843563079e-09,-2.965297584978306,0.0,0.0,-2.728939315316226,0.037037037037037035,0.0,0.037037037037037035,0.0,0.00390625,0.037037037037037035,-0.17881944444444442,0.037037037037037035,2.9386723568070663e-05,0.03125,2.525246651432452e-07,3.638254009018704e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.09541697971450037,-626.875,0.0,0.0,0.0
1185,12.137258329529814,-0.11833910034602076,-1.500018516097276,-1.6532529577368795,-0.11796982167352538,-0.134765625,1.7491858335029513e-05,0.016860442063432624,5.5175781250000004e-08,6.446476750735123e-09,0.0,3.239899481417264e-08,6.8917404161438935e-09,-2.9474057614645104,0.0,0.0,-2.714325057684454,0.037037037037037035,0.0,0.037037037037037035,0.125,0.005859375,0.037037037037037035,-0.17881944444444442,0.07407407407407407,3.5917106583197483e-05,0.046875,3.4897505807990137e-07,0.0,1.606918199547994e-06,0.0,0.0,2.378110532407407e-06,0.0,0.0,-0.09616829451540196,-626.859375,0.0,0.0,0.0
1186,11.560762794384388,-0.11833299409729289,-1.4907728983468054,-1.6628723867748967,-0.11796982167352538,-0.12890625,3.2598463260736814e-05,0.016913309924619244,0.0,2.180344164183061e-09,0.0,3.075158829819776e-08,3.4371020904941553e-09,-2.974758283075687,3.088934761399734e-08,0.0,-2.7255106415742905,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0078125,0.037037037037037035,-0.17766203703703703,0.0,3.346821295252493e-05,0.015625,1.374856510224335e-07,0.0,0.0,1.4031198536417571e-06,0.0,0.0,0.0,0.0,-0.09767092411720511,-626.875,0.0,0.0,0.0
1187,11.461632170582678,-0.1183044982698962,-1.461437670248502,-1.6622259036075562,-0.12071330589849108,-0.1328125,4.333210360268675e-05,0.016838413787938197,0.0,2.447325082246293e-09,0.0,4.220498598068978e-08,4.287609495539903e-09,-2.971167823246203,7.779118792495654e-08,0.0,-2.710885822193717,0.037037037037037035,0.0,0.07407407407407407,0.0,0.005859375,0.07407407407407407,-0.17766203703703703,0.0,7.265051104328582e-05,0.03125,1.4730605466689304e-07,0.0,4.521366797207284e-07,0.0,0.0,0.0,0.0,0.0,-0.09391435011269722,-626.828125,0.0,0.0,0.0
1188,12.476099782743233,-0.11833910034602076,-1.4707781626804146,-1.6610238683145542,-0.11385459533607681,-0.1328125,4.770506818644413e-06,0.01671505544516942,0.0,8.09842118125137e-09,0.0,1.317925212779904e-08,7.119711473166465e-09,-2.945642027357578,0.0,0.0,-2.712884418354831,0.037037037037037035,0.0,0.07407407407407407,0.0,0.00390625,0.037037037037037035,-0.17881944444444442,0.037037037037037035,9.79557452269022e-06,0.046875,2.655016271019953e-07,0.0,6.965348849751762e-07,1.1415212368610907e-06,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.875,0.0,0.0,0.0
1189,12.180754837545884,-0.11833095868105027,-1.4844258124807712,-1.6635175749999143,-0.11522633744855966,-0.1328125,2.7827956442092406e-06,0.01669743282477388,2.3193359375000005e-08,0.0,0.0,6.519022927500596e-08,3.6431528535722484e-09,-2.9819543902589425,9.414437195589632e-08,0.0,-2.7119138254404405,0.0,0.0,0.07407407407407407,0.125,0.005859375,0.037037037037037035,-0.17766203703703703,0.0,5.714085138235962e-06,0.03125,1.729092498828054e-07,2.2878103812170013e-07,4.154769489325612e-07,0.0,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.828125,0.0,0.0,0.0
1190,12.14950229404178,-0.11833095868105027,-1.4907728983468054,-1.664830096888684,-0.11522633744855966,-0.1328125,4.372964583757378e-06,0.01671505544516942,0.0,0.0,0.0,7.797724175614431e-08,4.357754436162233e-09,-2.9704246718193366,8.812549172228654e-08,0.0,-2.7082312188047615,0.0,0.0,0.07407407407407407,0.125,0.005859375,0.037037037037037035,-0.17766203703703703,0.037037037037037035,8.979276645799371e-06,0.03125,1.5502208610182553e-07,2.224260092849862e-07,3.6659730788167166e-07,0.0,0.0,0.0,0.0,0.0,-0.09541697971450037,-626.8125,0.0,0.0,0.0
1191,12.031719258385396,-0.1183044982698962,-1.4836855000271192,-1.6538455191102177,-0.11934156378600823,-0.134765625,1.8286942804803582e-05,0.016807574202246003,3.6376953125000004e-08,6.446476750735123e-09,0.0,7.060313639892344e-09,5.4756894273306115e-09,-2.945708812483378,0.0,0.0,-2.7129389692525447,0.037037037037037035,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17766203703703703,0.037037037037037035,2.6121532060507258e-05,0.0625,4.755881193531118e-07,6.974644148293496e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.09767092411720511,-626.859375,1.0,0.0,0.0
1192,12.066810578196666,-0.11831060451862406,-1.5372384617402854,-1.6726437018062659,-0.11385459533607681,-0.1328125,3.180337879096275e-06,0.01669743282477388,1.1132812500000002e-07,0.0,0.0,6.087559316173843e-08,3.40202962018299e-09,-2.9865102250360698,7.688267770101545e-08,0.0,-2.718176881488251,0.0,0.0,0.07407407407407407,0.125,0.00390625,0.037037037037037035,-0.17881944444444442,0.0,6.5303830151268145e-06,0.03125,1.7255852118121758e-07,3.2728398509076546e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0916604057099925,-626.859375,0.0,0.0,0.0
1193,11.736069016284437,-0.11833299409729289,-1.4907728983468054,-1.6629793887913191,-0.11796982167352538,-0.126953125,3.2598463260736814e-05,0.01672386675536719,0.0,0.0,0.0,5.507044639116028e-08,3.077609269804716e-09,-2.9812416993551434,7.154518013536149e-08,0.0,-2.717234649223656,0.0,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,6.693642590504986e-05,0.015625,8.768217539696014e-08,0.0,0.0,4.994155411267271e-07,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.859375,0.0,0.0,0.0
1194,12.013700752882718,-0.11831874618359454,-1.4836855000271192,-1.66865975264415,-0.11659807956104251,-0.1328125,3.975422348870344e-06,0.016710649790070534,1.0375976562500001e-07,4.911336471871538e-09,0.0,2.6750743902258764e-08,5.366087957608222e-09,-2.960966959713663,0.0,0.0,-2.725402008273411,0.037037037037037035,0.0,0.07407407407407407,0.0,0.00390625,0.037037037037037035,-0.17881944444444442,0.0,8.162978768908518e-06,0.03125,1.4099293803831192e-07,0.0,1.8574263599338028e-06,0.0,0.0,0.0,0.0,0.0,-0.09541697971450037,-626.828125,1.0,0.0,0.0
1195,11.970350312009105,-0.11833095868105027,-1.4761843959101009,-1.6631659930437421,-0.11659807956104251,-0.12890625,1.6299231630368407e-05,0.01684722509813597,3.4912109375e-08,2.0635400125303975e-09,0.0,2.2906795364984047e-08,2.906630977037787e-09,-2.994194844971654,7.824544303692709e-08,0.0,-2.7209990731019396,0.0,0.0,0.037037037037037035,0.125,0.0078125,0.037037037037037035,-0.17766203703703703,0.0,3.346821295252493e-05,0.015625,1.0486788177476434e-07,6.021389822786413e-07,2.1995838472900296e-07,0.0,0.0,0.0,0.0,0.0,-0.09767092411720511,-626.8125,0.0,0.0,0.0
1196,12.078239274020289,-0.11833095868105027,-1.499014314917476,-1.664319124636115,-0.11659807956104251,-0.1328125,1.1926267046611032e-06,0.01667981020437834,0.0,0.0,0.0,5.7110092553795835e-08,3.1915947983160013e-09,-2.989126095253379,8.267443037863994e-08,0.0,-2.717718457841399,0.0,0.0,0.07407407407407407,0.125,0.005859375,0.037037037037037035,-0.17708333333333331,0.0,2.448893630672555e-06,0.03125,1.4029148063513624e-07,1.588757209178473e-07,1.4663892315266864e-07,0.0,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.84375,0.0,0.0,0.0
1197,12.297785453453374,-0.11833095868105027,-1.4924920630657388,-1.660121955510133,-0.11522633744855966,-0.1328125,0.0,0.016666593239081685,0.0,0.0,0.0,6.895572988294854e-08,3.853587675439238e-09,-2.9789110014141467,1.117467575447551e-07,0.0,-2.7068065990968595,0.0,0.0,0.07407407407407407,0.125,0.0078125,0.037037037037037035,-0.17650462962962962,0.037037037037037035,0.0,0.046875,2.3148094304797477e-07,1.588757209178473e-07,1.038692372331403e-07,0.0,0.0,0.0,0.0,0.0,-0.0916604057099925,-626.875,0.0,0.0,0.0
1198,11.877568578558138,-0.11832790555668635,-1.4867138924241075,-1.6635892364219453,-0.11522633744855966,-0.130859375,3.57788011398331e-05,0.016913309924619244,0.0,0.0,0.0,6.393506240569176e-08,3.573007912949919e-09,-2.9830080540217763,9.936830574355763e-08,0.0,-2.7111209436853887,0.0,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17766203703703703,0.037037037037037035,7.346680892017667e-05,0.015625,7.891395785726413e-08,0.0,0.0,1.9619896258549997e-06,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.875,0.0,0.0,0.0
1199,12.089538829274222,-0.11833910034602076,-1.4829558399214613,-1.6633803930492195,-0.11522633744855966,-0.1328125,3.180337879096275e-06,0.016701838479872767,0.0,0.0,0.0,9.507889035055022e-08,5.3134792521414746e-09,-2.9615009159808467,0.0,0.0,-2.7258381502042046,0.0,0.0,0.07407407407407407,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,6.5303830151268145e-06,0.03125,2.0096754600983265e-07,5.655975664675365e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.09541697971450037,-626.828125,0.0,0.0,0.0
1200,11.904967552746252,-0.11833910034602076,-1.479457176743653,-1.6618003307648634,-0.11934156378600823,-0.1328125,1.709431610014248e-05,0.01678554592675158,1.2451171875000002e-08,3.0424700454289145e-09,0.0,3.953775638339712e-08,4.6076457871292825e-09,-2.954387141707614,0.0,0.0,-2.7200275334225705,0.0,0.0,0.037037037037037035,0.125,0.005859375,0.037037037037037035,-0.17824074074074073,0.037037037037037035,2.6121532060507258e-05,0.03125,1.6098447402881882e-07,0.0,5.01016320771618e-07,0.0,0.0,0.0,0.0,0.0,-0.09241172051089407,-626.875,0.0,0.0,0.0
1201,11.661776411702583,-0.11833910034602076,-1.4822365299541063,-1.663174805024778,-0.11934156378600823,-0.1328125,1.4311520455933237e-05,0.016825196822641542,0.0,0.0,0.0,6.77790109429665e-08,3.7878267936058045e-09,-2.979843832063408,0.0,0.0,-2.7408208656966653,0.0,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17881944444444442,0.0,2.7754127814288964e-05,0.015625,9.820403644459536e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.875,0.0,0.0,0.0
1202,12.195517131590657,-0.11833095868105027,-1.4761843959101009,-1.662379309230186,-0.11522633744855966,-0.1328125,4.372964583757378e-06,0.01671505544516942,0.0,0.0,0.0,6.793590680163076e-08,3.796594911183594e-09,-2.979718523053297,1.0368372930727785e-07,0.0,-2.7088489799866755,0.0,0.0,0.07407407407407407,0.125,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,8.979276645799371e-06,0.03125,1.9149787106696094e-07,3.145739274173377e-07,2.1995838472900296e-07,0.0,0.0,0.0,0.0,0.0,-0.09767092411720511,-626.828125,0.0,0.0,0.0
1203,11.669929213779893,-0.11833299409729289,-1.500018516097276,-1.666503002369199,-0.11796982167352538,-0.126953125,3.3393547730510894e-05,0.016719461100268306,0.0,0.0,0.0,6.934796952960923e-08,3.875507969383716e-09,-2.978603592066246,5.2693592988583704e-08,0.0,-2.721130237784248,0.037037037037037035,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17881944444444442,0.037037037037037035,3.999859596765173e-05,0.015625,7.575739954297356e-08,0.0,0.0,1.2366480065995147e-06,0.0,0.0,0.0,0.0,-0.09616829451540196,-626.828125,0.0,0.0,0.0
1204,12.269047444691562,-0.11833910034602076,-1.479457176743653,-1.6628631540246221,-0.11522633744855966,-0.1328125,3.5778801139833094e-06,0.016701838479872767,4.1748046875e-08,0.0,0.0,1.2787012481138352e-07,7.146015825899838e-09,-2.9454421643551836,0.0,0.0,-2.7127211678395438,0.0,0.0,0.07407407407407407,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.037037037037037035,7.346680892017666e-06,0.03125,1.5817864441611611e-07,1.17568033479207e-07,1.4297295007385195e-06,0.0,0.0,0.0,0.0,0.0,-0.09241172051089407,-626.828125,0.0,0.0,0.0
1205,11.941455846009388,-0.11833910034602076,-1.4774682746736367,-1.662569116641075,-0.11796982167352538,-0.130859375,1.2323809281498064e-05,0.01680316854714712,0.0,4.3829367382047245e-09,0.0,2.1024045061012754e-08,4.62956608107376e-09,-2.9680522458115197,0.0,0.0,-2.7311893555691773,0.037037037037037035,0.0,0.037037037037037035,0.125,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,2.5305234183616407e-05,0.03125,1.736107072859811e-07,0.0,5.376760515597851e-07,0.0,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.875,0.0,0.0,0.0
1206,12.513189630620563,-0.11833910034602076,-1.4702115589931823,-1.6597932018066206,-0.11522633744855966,-0.12890625,7.5533024628536525e-06,0.016745895030861616,5.7128906250000006e-08,2.6976196929305732e-09,5.5268899332522306e-08,1.1735810228087718e-07,9.460798866436718e-09,-2.929288603026534,0.0,0.0,-2.6995267437639052,0.0,0.0,0.07407407407407407,0.0,0.005859375,0.037037037037037035,-0.17766203703703703,0.037037037037037035,1.5509659660926184e-05,0.046875,2.4586081981307626e-07,1.3345560557099174e-07,4.276968591952836e-07,0.0,0.0,0.0,0.0,0.0,-0.09541697971450037,-626.828125,0.0,0.0,0.0
1207,11.580584113444043,-0.11833910034602076,-1.4836855000271192,-1.6635469997340304,-0.11934156378600823,-0.134765625,1.5901689395481378e-05,0.016842819443037085,0.0,5.873580197391104e-09,0.0,0.0,4.62956608107376e-09,-2.9689682584241126,0.0,0.0,-2.731937565739262,0.037037037037037035,0.0,0.037037037037037035,0.0,0.00390625,0.037037037037037035,-0.17881944444444442,0.0,3.265191507563407e-05,0.015625,1.346798214097308e-07,0.0,2.566181155171702e-07,0.0,0.0,0.0,0.0,0.0,-0.0916604057099925,-626.875,1.0,0.0,0.0
1208,12.206072645530174,-0.11833910034602076,-1.4829558399214613,-1.6633516137728976,-0.11659807956104251,-0.1328125,1.1926267046611032e-06,0.01667981020437834,2.9296875e-08,1.8911148362812265e-09,0.0,1.0527712116372805e-07,7.37398688292241e-09,-2.9431633129832107,0.0,0.0,-2.710859774503708,0.037037037037037035,0.0,0.07407407407407407,0.0,0.005859375,0.037037037037037035,-0.17766203703703703,0.0,2.448893630672555e-06,0.03125,1.9079641366378528e-07,3.0504138416226687e-07,1.4052896802130745e-07,0.0,0.0,0.0,0.0,0.0,-0.09616829451540196,-626.875,0.0,0.0,0.0
1209,11.84939770159144,-0.11833910034602076,-1.4829558399214613,-1.6645717067758188,-0.11796982167352538,-0.12890625,1.8286942804803582e-05,0.016789951581850465,0.0,2.803299639663936e-09,3.372339620289497e-08,2.502488945695175e-08,4.0815587324618095e-09,-2.958415574179938,0.0,0.0,-2.7233180057412443,0.037037037037037035,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,2.285634055294385e-05,0.03125,1.7746872300344733e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09241172051089407,-626.84375,0.0,0.0,0.0
1210,12.577636201962656,-0.11833910034602076,-1.473110090877619,-1.6625381281434979,-0.11385459533607681,-0.1328125,0.0,0.016666593239081685,1.025390625e-07,6.7857650007738125e-09,0.0,3.451708890614034e-08,7.277537589566706e-09,-2.944453757822062,0.0,0.0,-2.7119138254404405,0.037037037037037035,0.0,0.07407407407407407,0.0,0.005859375,0.037037037037037035,-0.17708333333333331,0.037037037037037035,0.0,0.03125,1.7536435079392028e-07,5.115798213554684e-07,3.054977565680597e-07,0.0,0.0,0.0,0.0,0.0,-0.09616829451540196,-626.875,0.0,0.0,0.0
1211,12.14950229404178,-0.11833095868105027,-1.4829558399214613,-1.6618116832694763,-0.11659807956104251,-0.1328125,7.155760227966619e-06,0.016745895030861616,0.0,0.0,0.0,8.276256544540469e-08,4.625182022284865e-09,-2.969019604825612,8.971538461418345e-08,0.0,-2.7072363893456144,0.0,0.0,0.07407407407407407,0.125,0.005859375,0.037037037037037035,-0.17708333333333331,0.037037037037037035,1.4693361784035332e-05,0.03125,1.6203666013358233e-07,1.0088608278283303e-06,6.354353336615642e-07,0.0,0.0,0.0,0.0,1.0741499110469606e-10,-0.09616829451540196,-626.8125,0.0,0.0,0.0
1212,12.007621706806335,-0.11833299409729289,-1.443635662849914,-1.6612232308629322,-0.11385459533607681,-0.12890625,8.745929167514756e-06,0.01668862151457611,0.0,2.3750177502708343e-09,0.0,1.0355126671842103e-08,2.4506888629926437e-09,-2.9677503167702928,7.631485881105225e-08,0.0,-2.7095259896661115,0.0,0.0,0.07407407407407407,0.0,0.0078125,0.037037037037037035,-0.17708333333333331,0.0,1.7958553291598742e-05,0.03125,1.7255852118121758e-07,5.163460929830037e-07,7.331946157633432e-08,0.0,0.0,0.0,0.0,0.0,-0.09541697971450037,-626.8125,0.0,0.0,0.0
1213,11.635143097694478,-0.11833706492977814,-1.500018516097276,-1.663185232555436,-0.11934156378600823,-0.130859375,2.703287197231834e-05,0.0169265268899159,0.0,1.913363246119829e-09,0.0,2.5730920820940986e-08,2.9460875061378478e-09,-2.9934640996619817,0.0,0.0,-2.7519460648439606,0.037037037037037035,0.0,0.037037037037037035,0.0,0.00390625,0.037037037037037035,-0.17939814814814814,0.0,5.550825562857793e-05,0.015625,8.207051617155469e-08,0.0,6.90424929843815e-07,0.0,0.0,0.0,0.0,0.0,-0.09391435011269722,-626.828125,0.0,0.0,0.0
1214,11.884489021402711,-0.11832688784856503,-1.4836855000271192,-1.662491152514413,-0.11934156378600823,-0.125,1.6299231630368407e-05,0.01668862151457611,0.0,3.6042423938536315e-09,0.0,0.0,2.840870095204353e-09,-2.97413370062607,0.0,0.0,-2.736156761343513,0.037037037037037035,0.125,0.0,0.0,0.0,0.037037037037037035,-0.17997685185185183,0.0,3.346821295252493e-05,0.015625,1.2766524737797397e-07,1.3981063440770563e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.09616829451540196,-626.875,1.0,0.0,0.0
1215,11.809319478024031,-0.11832587014044373,-1.4836855000271192,-1.6625212123740871,-0.11796982167352538,-0.1328125,1.7491858335029513e-05,0.016860442063432624,0.0,4.360688328366122e-09,0.0,1.1061158035831338e-08,4.055254379728435e-09,-2.9719755300398942,0.0,0.0,-2.734393941531694,0.037037037037037035,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,3.5917106583197483e-05,0.015625,1.0521861047635218e-07,2.3831358137677094e-07,4.399167694580059e-07,0.0,0.0,0.0,0.0,0.0,-0.09616829451540196,-626.875,0.0,0.0,0.0
1216,11.736069016284437,-0.11833910034602076,-1.4653783318877596,-1.6652473319792223,-0.11796982167352538,-0.1328125,1.6299231630368407e-05,0.01684722509813597,0.0,1.00117844273712e-09,1.1678287203595106e-07,2.6672295972926627e-08,3.919348557272672e-09,-2.9779939554611135,0.0,0.0,-2.7393098641359765,0.0,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17881944444444442,0.0,3.346821295252493e-05,0.015625,1.346798214097308e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09616829451540196,-626.859375,0.0,0.0,0.0
1217,11.626254150277232,-0.11832485243232241,-1.4844258124807712,-1.6635217714692516,-0.11659807956104251,-0.1328125,1.27213515163851e-05,0.016807574202246003,0.0,0.0,0.0,0.0,0.0,-2.9569569207399624,6.632124634770018e-08,0.0,-2.7058894593246263,0.0,0.0,0.07407407407407407,0.0,0.0078125,0.07407407407407407,-0.17708333333333331,0.0,2.6121532060507258e-05,0.03125,1.890427701558461e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09691960931630353,-626.8125,0.0,0.0,0.0
1218,12.343466568968994,-0.11833910034602076,-1.4815272805963347,-1.6637692757633413,-0.11385459533607681,-0.1328125,0.0,0.016666593239081685,1.7578125e-08,5.206127902233024e-09,0.0,2.8555046276897917e-08,5.699276425564288e-09,-2.9571216507231037,0.0,0.0,-2.7222611134273116,0.037037037037037035,0.0,0.07407407407407407,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,0.0,0.03125,1.9360224327648802e-07,2.1448222323909389e-07,6.843149747124538e-07,0.0,0.0,0.0,0.0,0.0,-0.09316303531179565,-626.828125,0.0,0.0,0.0
1219,11.296012463406655,-0.11833299409729289,-1.49802961402726,-1.666208964985652,-0.11934156378600823,-0.1328125,2.3454991858335027e-05,0.016913309924619244,0.0,0.0,0.0,0.0,0.0,-2.9934640996619817,2.7255306718232952e-08,0.0,-2.7384274153560413,0.0,0.0,0.037037037037037035,0.0,0.00390625,0.037037037037037035,-0.17997685185185183,0.0,2.1223744799162147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0946656649135988,-626.875,0.0,0.0,1.0
1220,11.424094251263613,-0.11831060451862406,-1.544009905751646,-1.676046416207657,-0.11659807956104251,-0.1328125,1.3913978221046201e-05,0.01682079116754266,5.76171875e-08,0.0,0.0,5.271700851119616e-08,2.9460875061378478e-09,-2.9934640996619817,6.200582278397997e-08,0.0,-2.725619542116031,0.0,0.0,0.037037037037037035,0.125,0.005859375,0.037037037037037035,-0.17766203703703703,0.0,2.1223744799162147e-05,0.0,0.0,3.193401990448731e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.09691960931630353,-626.875,0.0,0.0,1.0
1221,11.652687407345388,-0.11833910034602076,-1.4859396712413826,-1.664536059505137,-0.11796982167352538,-0.1328125,1.6696773865255447e-05,0.016851630753234852,0.0,1.735375967411008e-09,1.8735220112719426e-07,0.0,3.998261615472793e-09,-2.976913598303851,0.0,0.0,-2.7384274153560413,0.0,0.0,0.037037037037037035,0.0,0.00390625,0.037037037037037035,-0.17881944444444442,0.0,3.428451082941578e-05,0.015625,1.0100986605729808e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0916604057099925,-626.875,0.0,0.0,0.0
1222,11.805595078933049,-0.11833910034602076,-1.4951852889918533,-1.664115557206921,-0.11796982167352538,-0.1328125,1.5901689395481378e-05,0.016842819443037085,0.0,1.3905256149126666e-09,1.5362880492429928e-07,1.64740651597488e-08,4.173623967028617e-09,-2.961545650711186,0.0,0.0,-2.725874690072472,0.0,0.0,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17881944444444442,0.037037037037037035,3.265191507563407e-05,0.015625,1.1293464191128466e-07,0.0,3.8492717327575524e-07,0.0,0.0,0.0,0.0,0.0,-0.09391435011269722,-626.84375,0.0,0.0,0.0
1223,11.870599909242044,-0.11833299409729289,-1.4774682746736367,-1.6623104236710327,-0.11659807956104251,-0.130859375,2.3057449623447994e-05,0.016917715579718128,7.8125e-08,1.0901720820915305e-09,0.0,6.621005235632374e-08,4.559421140451431e-09,-2.9635050345788816,7.699624147900809e-08,0.0,-2.707212402323682,0.0,0.0,0.07407407407407407,0.0,0.005859375,0.037037037037037035,-0.17766203703703703,0.037037037037037035,4.73452768596694e-05,0.015625,1.1047954100016977e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09917355371900827,-626.859375,0.0,0.0,0.0
1224,11.834284063781393,-0.11833910034602076,-1.4707781626804146,-1.6621801364311015,-0.11796982167352538,-0.13671875,2.186482291878689e-05,0.016908904269520356,1.0742187500000001e-08,4.2049494594959034e-09,0.0,1.0825814247834926e-07,9.364349573081014e-09,-2.930789976674199,0.0,0.0,-2.700753083900315,0.0,0.0,0.07407407407407407,0.0,0.0078125,0.037037037037037035,-0.17766203703703703,0.0,4.489638322899685e-05,0.03125,1.8518475443837982e-07,0.0,1.8329865394083583e-07,0.0,0.0,0.0,0.0,0.0,-0.09241172051089407,-626.875,0.0,0.0,0.0
1225,12.122691036591123,-0.11833095868105027,-1.4907728983468054,-1.659444070305089,-0.11522633744855966,-0.1328125,1.5901689395481376e-06,0.01667981020437834,0.0,4.026962180787082e-09,0.0,5.020667477256777e-09,3.4546383256497374e-09,-2.984833922663769,7.972177215083138e-08,0.0,-2.7166966109582256,0.037037037037037035,0.0,0.07407407407407407,0.125,0.005859375,0.037037037037037035,-0.17708333333333331,0.037037037037037035,3.2651915075634072e-06,0.03125,1.3608273621608214e-07,1.588757209178473e-07,4.5824663485208956e-07,0.0,0.0,0.0,0.0,0.0,-0.0984222389181067,-626.84375,0.0,0.0,0.0
1226,11.884489021402711,-0.11832688784856503,-1.4867138924241075,-1.6623204301451904,-0.11659807956104251,-0.126953125,1.9479569509464684e-05,0.016882470338927046,1.5380859375e-08,2.819985947042888e-09,0.0,6.354282275903109e-09,2.5778265678706165e-09,-2.9649152474297944,0.0,0.0,-2.7286270173868425,0.0,0.125,0.037037037037037035,0.0,0.005859375,0.037037037037037035,-0.17824074074074073,0.0,3.999859596765173e-05,0.015625,9.259237721918991e-08,3.55881614855978e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.09541697971450037,-626.859375,0.0,0.0,0.0
1227,12.273731294003989,-0.11833095868105027,-1.4725169788246817,-1.6598372386339877,-0.11659807956104251,-0.1328125,3.975422348870344e-07,0.016670998894180573,1.8066406250000002e-08,0.0,0.0,7.013244882293062e-08,3.919348557272672e-09,-2.9779939554611135,1.1799276533435013e-07,0.0,-2.705173767342525,0.0,0.0,0.07407407407407407,0.125,0.0078125,0.037037037037037035,-0.17650462962962962,0.037037037037037035,8.162978768908518e-07,0.046875,2.3428677266067753e-07,1.588757209178473e-07,1.0997919236450148e-07,0.0,0.0,0.0,0.0,0.0,-0.09917355371900827,-626.84375,0.0,0.0,0.0
1228,11.898187865760873,-0.11833910034602076,-1.4815272805963347,-1.6635706229567853,-0.11796982167352538,-0.126953125,1.709431610014248e-05,0.016666593239081685,7.32421875e-08,3.3094509634921466e-09,0.0,2.4867993598287474e-08,3.998261615472793e-09,-2.976913598303851,0.0,0.0,-2.7384274153560413,0.037037037037037035,0.0,0.037037037037037035,0.0,0.00390625,0.037037037037037035,-0.17881944444444442,0.0,1.3060766030253629e-05,0.03125,2.0201973211459616e-07,0.0,1.4663892315266866e-06,0.0,0.0,0.0,0.0,0.0,-0.09090909090909091,-626.84375,0.0,0.0,0.0
